id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651368907,227.0,1161114066,121,1492473618000000000,-12.01147125063111,0.7492760788191256
5651368908,228.0,1161114066,121,1492473619000000000,-12.011193472853334,0.7994208630553005
5651368909,227.0,1161114066,121,1492473620000000000,-12.010915695075555,0.7492760788191256
5651368910,228.0,1161114066,121,1492473621000000000,-12.010637917297778,0.7994208630553005
5651368911,227.0,1161114066,121,1492473622000000000,-12.01036013952,0.7492760788191256
5651368913,228.0,1161114066,121,1492473627000000000,-12.008971250631111,0.7994208630553005
5651368914,227.0,1161114066,121,1492473627000000000,-12.008971250631111,0.7492760788191256
5651369050,228.0,1161114066,121,1492473631000000000,-12.00786013952,0.7994208630553005
5651369211,227.0,1161114066,121,1492473632000000000,-12.007582361742223,0.7492760788191256
5651369930,226.0,1161114066,121,1492473650000000000,-12.002582361742222,0.6991312945829508
5651370311,227.0,1161114066,121,1492473658000000000,-12.00036013952,0.7492760788191256
5651372008,226.0,1161114066,121,1492473697000000000,-11.989526806186667,0.6991312945829508
5651372012,225.0,1161114066,121,1492473698000000000,-11.989249028408889,0.6489865103467759
5651372277,224.0,1161114066,121,1492473699000000000,-11.988971250631112,0.598841726110601
5651372283,223.0,1161114066,121,1492473700000000000,-11.988693472853333,0.5486969418744261
5651372317,222.0,1161114066,121,1492473701000000000,-11.988415695075556,0.4985521576382512
5651372322,221.0,1161114066,121,1492473706000000000,-11.987026806186666,0.44840737340207637
5651372455,222.0,1161114066,121,1492473707000000000,-11.98674902840889,0.4985521576382512
5651373758,223.0,1161114066,121,1492473740000000000,-11.977582361742222,0.5486969418744261
5651373759,222.0,1161114066,121,1492473741000000000,-11.977304583964445,0.4985521576382512
5651373863,223.0,1161114066,121,1492473742000000000,-11.977026806186666,0.5486969418744261
5651375523,222.0,1161114066,121,1492473773000000000,-11.968415695075555,0.4985521576382512
5651376842,223.0,1161114066,121,1492473811000000000,-11.95786013952,0.5486969418744261
5651376987,222.0,1161114066,121,1492473813000000000,-11.957304583964444,0.4985521576382512
5651376988,223.0,1161114066,121,1492473814000000000,-11.957026806186667,0.5486969418744261
5651377823,224.0,1161114066,121,1492473824000000000,-11.954249028408888,0.598841726110601
5651377827,225.0,1161114066,121,1492473826000000000,-11.953693472853333,0.6489865103467759
5651377830,226.0,1161114066,121,1492473827000000000,-11.953415695075556,0.6991312945829508
5651377835,227.0,1161114066,121,1492473828000000000,-11.953137917297777,0.7492760788191256
5651381530,228.0,1161114066,121,1492473910000000000,-11.93036013952,0.7994208630553005
5651381531,227.0,1161114066,121,1492473915000000000,-11.928971250631111,0.7492760788191256
5651381921,228.0,1161114066,121,1492473929000000000,-11.925082361742222,0.7994208630553005
5651382938,227.0,1161114066,121,1492473952000000000,-11.918693472853333,0.7492760788191256
5651383341,228.0,1161114066,121,1492473960000000000,-11.916471250631112,0.7994208630553005
5651383539,227.0,1161114066,121,1492473965000000000,-11.915082361742222,0.7492760788191256
5651383790,228.0,1161114066,121,1492473971000000000,-11.913415695075555,0.7994208630553005
5651384649,227.0,1161114066,121,1492473976000000000,-11.912026806186667,0.7492760788191256
5651385538,226.0,1161114066,121,1492474005000000000,-11.90397125063111,0.6991312945829508
5651385746,225.0,1161114066,121,1492474007000000000,-11.903415695075555,0.6489865103467759
5651385749,224.0,1161114066,121,1492474008000000000,-11.903137917297778,0.598841726110601
5651385976,223.0,1161114066,121,1492474009000000000,-11.90286013952,0.5486969418744261
5651387052,222.0,1161114066,121,1492474030000000000,-11.897026806186666,0.4985521576382512
5651388580,223.0,1161114066,121,1492474054000000000,-11.89036013952,0.5486969418744261
5651388873,224.0,1161114066,121,1492474071000000000,-11.885637917297778,0.598841726110601
5651389016,223.0,1161114066,121,1492474073000000000,-11.885082361742223,0.5486969418744261
5651389018,224.0,1161114066,121,1492474074000000000,-11.884804583964444,0.598841726110601
5651394140,225.0,1161114066,121,1492474172000000000,-11.857582361742223,0.6489865103467759
5651394145,226.0,1161114066,121,1492474174000000000,-11.857026806186667,0.6991312945829508
5651394221,227.0,1161114066,121,1492474175000000000,-11.856749028408888,0.7492760788191256
5651394224,228.0,1161114066,121,1492474176000000000,-11.856471250631111,0.7994208630553005
5651394227,227.0,1161114066,121,1492474183000000000,-11.854526806186668,0.7492760788191256
5651394228,228.0,1161114066,121,1492474184000000000,-11.854249028408889,0.7994208630553005
5651394724,229.0,1161114066,121,1492474199000000000,-11.850082361742222,0.8495656472914753
5651394725,228.0,1161114066,121,1492474200000000000,-11.849804583964444,0.7994208630553005
5651394884,229.0,1161114066,121,1492474203000000000,-11.848971250631111,0.8495656472914753
5651394885,228.0,1161114066,121,1492474203000000000,-11.848971250631111,0.7994208630553005
5651395079,229.0,1161114066,121,1492474207000000000,-11.84786013952,0.8495656472914753
5651395080,228.0,1161114066,121,1492474209000000000,-11.847304583964444,0.7994208630553005
5651397364,227.0,1161114066,121,1492474266000000000,-11.831471250631111,0.7492760788191256
5651397513,228.0,1161114066,121,1492474268000000000,-11.830915695075555,0.7994208630553005
5651400281,227.0,1161114066,121,1492474332000000000,-11.813137917297778,0.7492760788191256
5651400970,226.0,1161114066,121,1492474352000000000,-11.807582361742222,0.6991312945829508
5651401092,225.0,1161114066,121,1492474353000000000,-11.807304583964445,0.6489865103467759
5651401095,224.0,1161114066,121,1492474354000000000,-11.807026806186666,0.598841726110601
5651401242,223.0,1161114066,121,1492474355000000000,-11.80674902840889,0.5486969418744261
5651401312,222.0,1161114066,121,1492474357000000000,-11.806193472853334,0.4985521576382512
5651403358,223.0,1161114066,121,1492474403000000000,-11.793415695075556,0.5486969418744261
5651403387,222.0,1161114066,121,1492474408000000000,-11.792026806186668,0.4985521576382512
5651404308,223.0,1161114066,121,1492474429000000000,-11.786193472853334,0.5486969418744261
5651405650,222.0,1161114066,121,1492474454000000000,-11.77924902840889,0.4985521576382512
5651405651,223.0,1161114066,121,1492474455000000000,-11.77897125063111,0.5486969418744261
5651405653,222.0,1161114066,121,1492474457000000000,-11.778415695075555,0.4985521576382512
5651407285,223.0,1161114066,121,1492474488000000000,-11.769804583964444,0.5486969418744261
5651407288,224.0,1161114066,121,1492474489000000000,-11.769526806186667,0.598841726110601
5651407465,225.0,1161114066,121,1492474491000000000,-11.768971250631111,0.6489865103467759
5651407468,226.0,1161114066,121,1492474491000000000,-11.768971250631111,0.6991312945829508
5651412416,225.0,1161114066,121,1492474573000000000,-11.746193472853333,0.6489865103467759
5651412417,226.0,1161114066,121,1492474574000000000,-11.745915695075556,0.6991312945829508
