id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651560008,999990.0,1161115001,163,1492477794000000000,-10.85147125063111,-1.0
5652032970,999991.0,1161115001,163,1492488594000000000,-7.8514712506311115,1.0
5652523029,999990.0,1161115001,163,1492499394000000000,-4.8514712506311115,-1.0
5653056998,999991.0,1161115001,163,1492510194000000000,-1.851471250631111,1.0
5653365620,999990.0,1161115001,163,1492516378000000000,-0.13369347285333333,-1.0
5654169860,999991.0,1161115001,163,1492533354000000000,4.581862082702222,1.0
5654293104,999990.0,1161115001,163,1492535908000000000,5.291306527146666,-1.0
5654535759,999991.0,1161115001,163,1492540838000000000,6.660750971591111,1.0
5654661706,999990.0,1161115001,163,1492543604000000000,7.429084304924444,-1.0
5655274065,999991.0,1161115001,163,1492557114000000000,11.181862082702223,1.0
