id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5652094153,24.0,1161114053,116,1492490013000000000,-7.4573045839644445,0.14754098360655757
5652206871,23.0,1161114053,116,1492492613000000000,-6.735082361742222,-0.27868852459016363
5652217925,24.0,1161114053,116,1492492871000000000,-6.663415695075556,0.14754098360655757
5652456960,23.0,1161114053,116,1492497974000000000,-5.245915695075555,-0.27868852459016363
5652504574,24.0,1161114053,116,1492499033000000000,-4.951749028408889,0.14754098360655757
5652783229,25.0,1161114053,116,1492504757000000000,-3.3617490284088887,0.5737704918032788
5652846270,24.0,1161114053,116,1492505989000000000,-3.0195268061866667,0.14754098360655757
5652859504,23.0,1161114053,116,1492506248000000000,-2.947582361742222,-0.27868852459016363
5652938012,24.0,1161114053,116,1492507777000000000,-2.52286013952,0.14754098360655757
5653003086,23.0,1161114053,116,1492509081000000000,-2.1606379172977777,-0.27868852459016363
5653615876,24.0,1161114053,116,1492521855000000000,1.3876954160355555,0.14754098360655757
5653637755,25.0,1161114053,116,1492522321000000000,1.51713986048,0.5737704918032788
5653653395,24.0,1161114053,116,1492522635000000000,1.6043620827022222,0.14754098360655757
5653667002,23.0,1161114053,116,1492522950000000000,1.6918620827022222,-0.27868852459016363
5654128389,22.0,1161114053,116,1492532528000000000,4.352417638257778,-0.7049180327868848
5654135389,23.0,1161114053,116,1492532647000000000,4.385473193813334,-0.27868852459016363
5654162091,22.0,1161114053,116,1492533194000000000,4.537417638257778,-0.7049180327868848
5654172362,23.0,1161114053,116,1492533394000000000,4.592973193813333,-0.27868852459016363
5654282599,24.0,1161114053,116,1492535680000000000,5.227973193813333,0.14754098360655757
5654321195,25.0,1161114053,116,1492536500000000000,5.455750971591111,0.5737704918032788
5654351903,26.0,1161114053,116,1492537141000000000,5.633806527146667,1.0
5654367139,25.0,1161114053,116,1492537458000000000,5.721862082702223,0.5737704918032788
5654380942,24.0,1161114053,116,1492537749000000000,5.802695416035555,0.14754098360655757
5654398104,23.0,1161114053,116,1492538117000000000,5.9049176382577775,-0.27868852459016363
5654421112,22.0,1161114053,116,1492538610000000000,6.041862082702222,-0.7049180327868848
5654436014,23.0,1161114053,116,1492538892000000000,6.120195416035555,-0.27868852459016363
