id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651445910,999990.0,1161115030,163,1492474974000000000,-11.634804583964444,-0.8571428570193144
5651979760,999991.0,1161115030,163,1492487349000000000,-8.197304583964444,1.0
5652050393,999990.0,1161115030,163,1492488944000000000,-7.754249028408889,-0.8571428570193144
5652612411,999991.0,1161115030,163,1492501269000000000,-4.330637917297778,1.0
5652727772,999990.0,1161115030,163,1492503574000000000,-3.69036013952,-0.8571428570193144
5653379316,999991.0,1161115030,163,1492516629000000000,-0.06397125063111112,1.0
5653446631,999990.0,1161115030,163,1492518144000000000,0.35686208270222225,-0.8571428570193144
5654030985,999991.0,1161115030,163,1492530429000000000,3.769362082702222,1.0
5654100072,999990.0,1161115030,163,1492531874000000000,4.1707509715911115,-0.8571428570193144
5654685094,999991.0,1161115030,163,1492544109000000000,7.569362082702222,1.0
5654754998,999990.0,1161115030,163,1492545654000000000,7.998528749368889,-0.8571428570193144
5655325416,999991.0,1161115030,163,1492557909000000000,11.402695416035556,1.0
5655401594,999990.0,1161115030,163,1492559514000000000,11.848528749368889,-0.8571428570193144
