id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651583153,23.0,1161114052,116,1492477421000000000,-10.955082361742223,-0.22727272727272985
5651622419,24.0,1161114052,116,1492478316000000000,-10.706471250631111,1.0
5652990636,23.0,1161114052,116,1492508530000000000,-2.313693472853333,-0.22727272727272985
5653716558,22.0,1161114052,116,1492523654000000000,1.8874176382577779,-1.4545454545454597
5653791817,22.0,1161114052,116,1492525170000000000,2.308528749368889,-1.4545454545454597
5653810166,23.0,1161114052,116,1492525542000000000,2.411862082702222,-0.22727272727272985
5653871653,22.0,1161114052,116,1492526860000000000,2.777973193813333,-1.4545454545454597
5653884193,23.0,1161114052,116,1492527095000000000,2.843250971591111,-0.22727272727272985
5654039413,24.0,1161114052,116,1492530371000000000,3.753250971591111,1.0
5654054401,23.0,1161114052,116,1492530693000000000,3.8426954160355558,-0.22727272727272985
5654120157,24.0,1161114052,116,1492532047000000000,4.218806527146667,1.0
5654139653,23.0,1161114052,116,1492532434000000000,4.3263065271466665,-0.22727272727272985
5654200970,24.0,1161114052,116,1492533721000000000,4.6838065271466665,1.0
5654222874,23.0,1161114052,116,1492534137000000000,4.799362082702222,-0.22727272727272985
5654282248,24.0,1161114052,116,1492535374000000000,5.142973193813333,1.0
5654301832,23.0,1161114052,116,1492535794000000000,5.25963986048,-0.22727272727272985
5654358648,24.0,1161114052,116,1492536980000000000,5.5890843049244445,1.0
5654380482,23.0,1161114052,116,1492537439000000000,5.716584304924444,-0.22727272727272985
5654435978,24.0,1161114052,116,1492538593000000000,6.03713986048,1.0
5654461299,23.0,1161114052,116,1492539048000000000,6.163528749368889,-0.22727272727272985
5654517791,24.0,1161114052,116,1492540190000000000,6.480750971591111,1.0
5654540993,23.0,1161114052,116,1492540639000000000,6.605473193813333,-0.22727272727272985
5654613581,23.0,1161114052,116,1492542210000000000,7.041862082702222,-0.22727272727272985
5654664294,24.0,1161114052,116,1492543374000000000,7.365195416035555,1.0
5654678093,23.0,1161114052,116,1492543706000000000,7.457417638257778,-0.22727272727272985
5654779476,22.0,1161114052,116,1492545947000000000,8.079917638257777,-1.4545454545454597
5654787341,23.0,1161114052,116,1492546119000000000,8.127695416035555,-0.22727272727272985
