id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5652647946,54.0,1161114017,141,1492501954000000000,-4.14036013952,-0.05726872246696088
5652647948,53.0,1161114017,141,1492501955000000000,-4.140082361742222,-0.3215859030837011
5652647951,52.0,1161114017,141,1492501987000000000,-4.131193472853333,-0.5859030837004413
5652647960,51.0,1161114017,141,1492502025000000000,-4.120637917297778,-0.8502202643171816
5652650726,50.0,1161114017,141,1492502089000000000,-4.10286013952,-1.1145374449339218
5652659178,51.0,1161114017,141,1492502270000000000,-4.052582361742222,-0.8502202643171816
5652694285,52.0,1161114017,141,1492502988000000000,-3.853137917297778,-0.5859030837004413
5652694293,53.0,1161114017,141,1492502989000000000,-3.85286013952,-0.3215859030837011
5652694419,54.0,1161114017,141,1492502990000000000,-3.8525823617422223,-0.05726872246696088
5652695127,55.0,1161114017,141,1492503004000000000,-3.8486934728533333,0.20704845814977935
5652696839,56.0,1161114017,141,1492503034000000000,-3.84036013952,0.47136563876651955
5652698522,57.0,1161114017,141,1492503070000000000,-3.83036013952,0.7356828193832597
5652700831,58.0,1161114017,141,1492503120000000000,-3.816471250631111,1.0
5654129014,57.0,1161114017,141,1492532475000000000,4.337695416035555,0.7356828193832597
5654129018,56.0,1161114017,141,1492532476000000000,4.337973193813333,0.47136563876651955
5654129027,55.0,1161114017,141,1492532477000000000,4.338250971591111,0.20704845814977935
5654129079,55.0,1161114017,141,1492532477000000000,4.338250971591111,0.20704845814977935
5654129042,54.0,1161114017,141,1492532479000000000,4.338806527146667,-0.05726872246696088
5654129097,54.0,1161114017,141,1492532479000000000,4.338806527146667,-0.05726872246696088
5654129141,53.0,1161114017,141,1492532512000000000,4.347973193813333,-0.3215859030837011
5654131486,52.0,1161114017,141,1492532551000000000,4.358806527146666,-0.5859030837004413
5654133573,51.0,1161114017,141,1492532597000000000,4.371584304924444,-0.8502202643171816
5654185126,52.0,1161114017,141,1492533679000000000,4.67213986048,-0.5859030837004413
5654185219,53.5,1161114017,141,1492533680000000000,4.672417638257778,-0.18942731277533098
5654185225,54.5,1161114017,141,1492533681000000000,4.672695416035555,0.07488986784140923
5654185230,55.5,1161114017,141,1492533682000000000,4.672973193813333,0.3392070484581495
5654186091,56.5,1161114017,141,1492533692000000000,4.675750971591111,0.6035242290748897
5654186582,57.5,1161114017,141,1492533701000000000,4.678250971591111,0.8678414096916299
5654186766,56.5,1161114017,141,1492533703000000000,4.678806527146667,0.6035242290748897
5654187678,57.5,1161114017,141,1492533721000000000,4.6838065271466665,0.8678414096916299
