id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651516399,25.0,1161115004,114,1492476849000000000,-11.113971250631112,-0.0769306294406514
5651803273,24.0,1161115004,114,1492483285000000000,-9.326193472853333,-0.07693170639928176
5652468265,25.0,1161115004,114,1492498209000000000,-5.180637917297778,-0.0769306294406514
5652540358,26.0,1161115004,114,1492499748000000000,-4.753137917297778,-0.07692955248202103
5652571804,999999.0,1161115004,114,1492500424000000000,-4.56536013952,1.0
5652571805,26.5,1161115004,114,1492500425000000000,-4.565082361742222,-0.07692901400270585
5652580177,999999.0,1161115004,114,1492500583000000000,-4.521193472853334,1.0
5652580178,26.5,1161115004,114,1492500584000000000,-4.520915695075556,-0.07692901400270585
5652643757,27.5,1161115004,114,1492501952000000000,-4.140915695075556,-0.07692793704407548
5652721111,28.5,1161115004,114,1492503503000000000,-3.7100823617422223,-0.07692686008544512
5652778938,29.5,1161115004,114,1492504660000000000,-3.3886934728533333,-0.07692578312681476
5652801129,28.5,1161115004,114,1492505097000000000,-3.2673045839644446,-0.07692686008544512
5652822834,29.5,1161115004,114,1492505524000000000,-3.148693472853333,-0.07692578312681476
5652848955,30.5,1161115004,114,1492506031000000000,-3.00786013952,-0.07692470616818439
5652904159,29.5,1161115004,114,1492507104000000000,-2.7098045839644445,-0.07692578312681476
5652959698,30.5,1161115004,114,1492508221000000000,-2.3995268061866666,-0.07692470616818439
5653003722,31.5,1161115004,114,1492509079000000000,-2.1611934728533333,-0.07692362920955403
5653072249,30.5,1161115004,114,1492510505000000000,-1.7650823617422222,-0.07692470616818439
5653104293,31.5,1161115004,114,1492511164000000000,-1.5820268061866667,-0.07692362920955403
5653110068,30.5,1161115004,114,1492511290000000000,-1.5470268061866668,-0.07692470616818439
5653129039,31.5,1161115004,114,1492511632000000000,-1.4520268061866666,-0.07692362920955403
5653143691,32.5,1161115004,114,1492511917000000000,-1.37286013952,-0.07692255225092366
