id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651784986,23.5,1161114010,113,1492482860000000000,-9.444249028408889,0.6795377948964852
5651785322,22.5,1161114010,113,1492482865000000000,-9.44286013952,0.5994222436206066
5651785438,21.5,1161114010,113,1492482870000000000,-9.44147125063111,0.5193066923447279
5651785700,20.5,1161114010,113,1492482876000000000,-9.439804583964445,0.43919114106884927
5651785956,19.5,1161114010,113,1492482881000000000,-9.438415695075555,0.3590755897929706
5651786268,18.5,1161114010,113,1492482888000000000,-9.436471250631111,0.27896003851709195
5651786586,17.5,1161114010,113,1492482895000000000,-9.434526806186666,0.19884448724121326
5651786832,16.5,1161114010,113,1492482903000000000,-9.432304583964445,0.11872893596533458
5651787233,15.5,1161114010,113,1492482912000000000,-9.429804583964444,0.0386133846894559
5651787768,14.5,1161114010,113,1492482922000000000,-9.427026806186667,-0.04150216658642277
5651788157,13.5,1161114010,113,1492482933000000000,-9.42397125063111,-0.12161771786230144
5651788789,12.5,1161114010,113,1492482948000000000,-9.419804583964444,-0.20173326913818013
5651789604,11.5,1161114010,113,1492482966000000000,-9.414804583964445,-0.2818488204140588
5651790693,10.5,1161114010,113,1492482993000000000,-9.407304583964445,-0.36196437168993745
5651792827,11.5,1161114010,113,1492483049000000000,-9.391749028408888,-0.2818488204140588
5651793209,12.5,1161114010,113,1492483057000000000,-9.389526806186666,-0.20173326913818013
5651793535,13.5,1161114010,113,1492483065000000000,-9.387304583964445,-0.12161771786230144
5651793931,14.5,1161114010,113,1492483074000000000,-9.384804583964444,-0.04150216658642277
5651794419,15.5,1161114010,113,1492483084000000000,-9.382026806186667,0.0386133846894559
5651795136,16.5,1161114010,113,1492483104000000000,-9.376471250631111,0.11872893596533458
5651801865,17.5,1161114010,113,1492483268000000000,-9.330915695075555,0.19884448724121326
5651804048,18.5,1161114010,113,1492483319000000000,-9.31674902840889,0.27896003851709195
5651806583,19.5,1161114010,113,1492483378000000000,-9.30036013952,0.3590755897929706
5651811033,18.5,1161114010,113,1492483482000000000,-9.27147125063111,0.27896003851709195
5651811510,17.5,1161114010,113,1492483494000000000,-9.268137917297778,0.19884448724121326
5651812023,16.5,1161114010,113,1492483508000000000,-9.264249028408889,0.11872893596533458
5651812524,15.5,1161114010,113,1492483521000000000,-9.260637917297778,0.0386133846894559
5651813074,14.5,1161114010,113,1492483534000000000,-9.257026806186667,-0.04150216658642277
5651813805,13.5,1161114010,113,1492483550000000000,-9.252582361742222,-0.12161771786230144
5651814640,12.5,1161114010,113,1492483571000000000,-9.246749028408889,-0.20173326913818013
